session_id,participant__id_in_session,participant__code,page_index,app_name,page_name,epoch_time,seconds_on_page,subsession_pk,auto_submitted
19,8,n3jz0byq,7,hausladen_FHM,chat_wait_before,1590137909,40,19,False
19,8,n3jz0byq,19,hausladen_FHM,calc_alternative,1590137912,3,19,True
19,9,6n0wb2yv,1,hausladen_FHM,intro_gen,1590137205,8,19,False
19,9,6n0wb2yv,2,hausladen_FHM,iban,1590137346,141,19,False
19,9,6n0wb2yv,3,hausladen_FHM,intro_spec,1590137356,10,19,False
19,9,6n0wb2yv,4,hausladen_FHM,check_understanding_0,1590137631,275,19,False
19,9,6n0wb2yv,6,hausladen_FHM,surplus_hours,1590137638,7,19,False
19,9,6n0wb2yv,7,hausladen_FHM,chat_wait_before,1590137820,182,19,False
19,9,6n0wb2yv,8,hausladen_FHM,chat,1590138096,276,19,False
19,9,6n0wb2yv,9,hausladen_FHM,state_hours,1590138101,5,19,False
19,9,6n0wb2yv,10,hausladen_FHM,calc,1590138200,99,19,False
19,9,6n0wb2yv,11,hausladen_FHM,questions_prep,1590138208,8,19,False
19,9,6n0wb2yv,12,hausladen_FHM,questions_belief,1590138225,17,19,False
19,9,6n0wb2yv,13,hausladen_FHM,questions_socio,1590138241,16,19,False
19,9,6n0wb2yv,14,hausladen_FHM,questions_moral,1590138261,20,19,False
19,9,6n0wb2yv,15,hausladen_FHM,questions_other,1590138310,49,19,False
19,9,6n0wb2yv,16,hausladen_FHM,questions_expdem,1590138339,29,19,False
19,9,6n0wb2yv,17,hausladen_FHM,payoff_show,1590138358,19,19,False
19,10,q0kckvj2,1,hausladen_FHM,intro_gen,1590137244,47,19,False
19,10,q0kckvj2,2,hausladen_FHM,iban,1590137298,54,19,False
19,10,q0kckvj2,3,hausladen_FHM,intro_spec,1590137498,200,19,False
19,10,q0kckvj2,4,hausladen_FHM,check_understanding_0,1590137622,124,19,False
19,10,q0kckvj2,5,hausladen_FHM,check_understanding,1590137810,188,19,False
19,10,q0kckvj2,6,hausladen_FHM,surplus_hours,1590137819,9,19,False
19,10,q0kckvj2,7,hausladen_FHM,chat_wait_before,1590137820,1,19,False
19,10,q0kckvj2,8,hausladen_FHM,chat,1590138189,369,19,False
19,10,q0kckvj2,9,hausladen_FHM,state_hours,1590138200,11,19,False
19,10,q0kckvj2,10,hausladen_FHM,calc,1590138200,0,19,False
19,10,q0kckvj2,11,hausladen_FHM,questions_prep,1590138208,8,19,False
19,10,q0kckvj2,12,hausladen_FHM,questions_belief,1590138242,34,19,False
19,10,q0kckvj2,13,hausladen_FHM,questions_socio,1590138272,30,19,False
19,10,q0kckvj2,14,hausladen_FHM,questions_moral,1590138317,45,19,False
19,10,q0kckvj2,15,hausladen_FHM,questions_other,1590138406,89,19,False
19,10,q0kckvj2,16,hausladen_FHM,questions_expdem,1590138445,39,19,False
19,10,q0kckvj2,17,hausladen_FHM,payoff_show,1590138497,52,19,False
19,11,c3j1v536,1,hausladen_FHM,intro_gen,1590137220,23,19,False
19,11,c3j1v536,2,hausladen_FHM,iban,1590137280,60,19,False
19,11,c3j1v536,3,hausladen_FHM,intro_spec,1590137464,184,19,False
19,11,c3j1v536,4,hausladen_FHM,check_understanding_0,1590137656,192,19,False
19,11,c3j1v536,5,hausladen_FHM,check_understanding,1590137832,176,19,False
19,11,c3j1v536,6,hausladen_FHM,surplus_hours,1590137843,11,19,False
19,11,c3j1v536,7,hausladen_FHM,chat_wait_before,1590137895,52,19,False
19,11,c3j1v536,8,hausladen_FHM,chat,1590138160,265,19,False
19,11,c3j1v536,9,hausladen_FHM,state_hours,1590138166,6,19,False
19,11,c3j1v536,10,hausladen_FHM,calc,1590138166,0,19,False
19,11,c3j1v536,11,hausladen_FHM,questions_prep,1590138172,6,19,False
19,11,c3j1v536,12,hausladen_FHM,questions_belief,1590138211,39,19,False
19,11,c3j1v536,13,hausladen_FHM,questions_socio,1590138247,36,19,False
19,11,c3j1v536,14,hausladen_FHM,questions_moral,1590138294,47,19,False
19,11,c3j1v536,15,hausladen_FHM,questions_other,1590138336,42,19,False
19,11,c3j1v536,16,hausladen_FHM,questions_expdem,1590138393,57,19,False
19,11,c3j1v536,17,hausladen_FHM,payoff_show,1590138476,83,19,False
19,12,d1xaitkd,1,hausladen_FHM,intro_gen,1590137246,49,19,False
19,12,d1xaitkd,2,hausladen_FHM,iban,1590137339,93,19,False
19,12,d1xaitkd,3,hausladen_FHM,intro_spec,1590137550,211,19,False
19,12,d1xaitkd,4,hausladen_FHM,check_understanding_0,1590137743,193,19,False
19,12,d1xaitkd,5,hausladen_FHM,check_understanding,1590137878,135,19,False
19,12,d1xaitkd,6,hausladen_FHM,surplus_hours,1590137895,17,19,False
19,12,d1xaitkd,7,hausladen_FHM,chat_wait_before,1590137895,0,19,False
19,12,d1xaitkd,8,hausladen_FHM,chat,1590138086,191,19,False
19,12,d1xaitkd,9,hausladen_FHM,state_hours,1590138093,7,19,False
19,12,d1xaitkd,10,hausladen_FHM,calc,1590138166,73,19,False
19,12,d1xaitkd,11,hausladen_FHM,questions_prep,1590138173,7,19,False
19,12,d1xaitkd,12,hausladen_FHM,questions_belief,1590138197,24,19,False
19,12,d1xaitkd,13,hausladen_FHM,questions_socio,1590138217,20,19,False
19,12,d1xaitkd,14,hausladen_FHM,questions_moral,1590138240,23,19,False
19,12,d1xaitkd,15,hausladen_FHM,questions_other,1590138299,59,19,False
19,12,d1xaitkd,16,hausladen_FHM,questions_expdem,1590138322,23,19,False
19,12,d1xaitkd,17,hausladen_FHM,payoff_show,1590138358,36,19,False
19,13,tv4lbwgo,1,hausladen_FHM,intro_gen,1590137285,88,19,False
19,13,tv4lbwgo,2,hausladen_FHM,iban,1590137416,131,19,False
19,13,tv4lbwgo,3,hausladen_FHM,intro_spec,1590137656,240,19,False
19,13,tv4lbwgo,4,hausladen_FHM,check_understanding_0,1590138049,393,19,False
19,13,tv4lbwgo,5,hausladen_FHM,check_understanding,1590138266,217,19,False
19,13,tv4lbwgo,6,hausladen_FHM,surplus_hours,1590138281,15,19,False
19,13,tv4lbwgo,7,hausladen_FHM,chat_wait_before,1590138281,0,19,False
19,13,tv4lbwgo,8,hausladen_FHM,chat,1590138440,159,19,False
19,13,tv4lbwgo,9,hausladen_FHM,state_hours,1590138446,6,19,False
19,13,tv4lbwgo,10,hausladen_FHM,calc,1590138508,62,19,False
19,13,tv4lbwgo,11,hausladen_FHM,questions_prep,1590138523,15,19,False
19,13,tv4lbwgo,12,hausladen_FHM,questions_belief,1590138547,24,19,False
19,13,tv4lbwgo,13,hausladen_FHM,questions_socio,1590138576,29,19,False
19,13,tv4lbwgo,14,hausladen_FHM,questions_moral,1590138605,29,19,False
19,13,tv4lbwgo,15,hausladen_FHM,questions_other,1590138698,93,19,False
19,13,tv4lbwgo,16,hausladen_FHM,questions_expdem,1590138732,34,19,False
19,13,tv4lbwgo,17,hausladen_FHM,payoff_show,1590138904,172,19,False
19,14,hhknwzcz,1,hausladen_FHM,intro_gen,1590137213,16,19,False
19,14,hhknwzcz,2,hausladen_FHM,iban,1590137258,45,19,False
19,14,hhknwzcz,3,hausladen_FHM,intro_spec,1590137390,132,19,False
19,14,hhknwzcz,4,hausladen_FHM,check_understanding_0,1590137491,101,19,False
19,14,hhknwzcz,5,hausladen_FHM,check_understanding,1590137733,242,19,True
19,14,hhknwzcz,6,hausladen_FHM,surplus_hours,1590137740,7,19,False
19,14,hhknwzcz,7,hausladen_FHM,chat_wait_before,1590138282,542,19,False
19,14,hhknwzcz,8,hausladen_FHM,chat,1590138502,220,19,False
19,14,hhknwzcz,9,hausladen_FHM,state_hours,1590138507,5,19,False
19,14,hhknwzcz,10,hausladen_FHM,calc,1590138507,0,19,False
19,14,hhknwzcz,11,hausladen_FHM,questions_prep,1590138512,5,19,False
19,14,hhknwzcz,12,hausladen_FHM,questions_belief,1590138537,25,19,False
19,14,hhknwzcz,13,hausladen_FHM,questions_socio,1590138551,14,19,False
19,14,hhknwzcz,14,hausladen_FHM,questions_moral,1590138587,36,19,False
19,14,hhknwzcz,15,hausladen_FHM,questions_other,1590138623,36,19,False
19,14,hhknwzcz,16,hausladen_FHM,questions_expdem,1590138634,11,19,False
19,14,hhknwzcz,17,hausladen_FHM,payoff_show,1590138647,13,19,False
19,15,uzqouyz1,1,hausladen_FHM,intro_gen,1590137244,47,19,False
19,15,uzqouyz1,2,hausladen_FHM,iban,1590137279,35,19,False
19,15,uzqouyz1,3,hausladen_FHM,intro_spec,1590137445,166,19,False
19,15,uzqouyz1,4,hausladen_FHM,check_understanding_0,1590137534,89,19,False
19,15,uzqouyz1,6,hausladen_FHM,surplus_hours,1590137551,17,19,False
19,15,uzqouyz1,7,hausladen_FHM,chat_wait_before,1590137924,373,19,False
19,15,uzqouyz1,8,hausladen_FHM,chat,1590138105,181,19,False
19,15,uzqouyz1,9,hausladen_FHM,state_hours,1590138109,4,19,False
19,15,uzqouyz1,10,hausladen_FHM,calc,1590138141,32,19,False
19,15,uzqouyz1,11,hausladen_FHM,questions_prep,1590138147,6,19,False
19,15,uzqouyz1,12,hausladen_FHM,questions_belief,1590138159,12,19,False
19,15,uzqouyz1,13,hausladen_FHM,questions_socio,1590138182,23,19,False
19,15,uzqouyz1,14,hausladen_FHM,questions_moral,1590138199,17,19,False
19,15,uzqouyz1,15,hausladen_FHM,questions_other,1590138241,42,19,False
19,15,uzqouyz1,16,hausladen_FHM,questions_expdem,1590138253,12,19,False
19,15,uzqouyz1,17,hausladen_FHM,payoff_show,1590138285,32,19,False
19,16,tljr5ryy,1,hausladen_FHM,intro_gen,1590137286,89,19,False
19,16,tljr5ryy,2,hausladen_FHM,iban,1590137346,60,19,False
19,16,tljr5ryy,3,hausladen_FHM,intro_spec,1590137538,192,19,False
19,16,tljr5ryy,4,hausladen_FHM,check_understanding_0,1590137908,370,19,False
19,16,tljr5ryy,6,hausladen_FHM,surplus_hours,1590137923,15,19,False
19,16,tljr5ryy,7,hausladen_FHM,chat_wait_before,1590137923,0,19,False
19,16,tljr5ryy,8,hausladen_FHM,chat,1590138120,197,19,False
19,16,tljr5ryy,9,hausladen_FHM,state_hours,1590138140,20,19,False
19,16,tljr5ryy,10,hausladen_FHM,calc,1590138140,0,19,False
19,16,tljr5ryy,11,hausladen_FHM,questions_prep,1590138147,7,19,False
19,16,tljr5ryy,12,hausladen_FHM,questions_belief,1590138172,25,19,False
19,16,tljr5ryy,13,hausladen_FHM,questions_socio,1590138201,29,19,False
19,16,tljr5ryy,14,hausladen_FHM,questions_moral,1590138227,26,19,False
19,16,tljr5ryy,15,hausladen_FHM,questions_other,1590138289,62,19,False
19,16,tljr5ryy,16,hausladen_FHM,questions_expdem,1590138302,13,19,False
19,16,tljr5ryy,17,hausladen_FHM,payoff_show,1590138366,64,19,False
19,17,41idvhkd,1,hausladen_FHM,intro_gen,1590137243,46,19,False
19,17,41idvhkd,2,hausladen_FHM,iban,1590137362,119,19,False
19,17,41idvhkd,3,hausladen_FHM,intro_spec,1590137389,27,19,False
19,17,41idvhkd,4,hausladen_FHM,check_understanding_0,1590137537,148,19,False
19,17,41idvhkd,5,hausladen_FHM,check_understanding,1590137777,240,19,True
19,17,41idvhkd,6,hausladen_FHM,surplus_hours,1590137791,14,19,False
19,17,41idvhkd,7,hausladen_FHM,chat_wait_before,1590137792,1,19,False
19,17,41idvhkd,8,hausladen_FHM,chat,1590137859,67,19,False
19,17,41idvhkd,9,hausladen_FHM,state_hours,1590137873,14,19,False
19,17,41idvhkd,10,hausladen_FHM,calc,1590138088,215,19,False
19,17,41idvhkd,11,hausladen_FHM,questions_prep,1590138094,6,19,False
19,17,41idvhkd,12,hausladen_FHM,questions_belief,1590138140,46,19,False
19,17,41idvhkd,13,hausladen_FHM,questions_socio,1590138167,27,19,False
19,17,41idvhkd,14,hausladen_FHM,questions_moral,1590138195,28,19,False
19,17,41idvhkd,15,hausladen_FHM,questions_other,1590138262,67,19,False
19,17,41idvhkd,16,hausladen_FHM,questions_expdem,1590138311,49,19,False
19,17,41idvhkd,17,hausladen_FHM,payoff_show,1590138331,20,19,False
19,18,l56kkjs1,1,hausladen_FHM,intro_gen,1590137234,37,19,False
19,18,l56kkjs1,2,hausladen_FHM,iban,1590137266,32,19,False
19,18,l56kkjs1,3,hausladen_FHM,intro_spec,1590137425,159,19,False
19,18,l56kkjs1,4,hausladen_FHM,check_understanding_0,1590137568,143,19,False
19,18,l56kkjs1,5,hausladen_FHM,check_understanding,1590137661,93,19,False
19,18,l56kkjs1,6,hausladen_FHM,surplus_hours,1590137670,9,19,False
19,18,l56kkjs1,7,hausladen_FHM,chat_wait_before,1590137792,122,19,False
19,18,l56kkjs1,8,hausladen_FHM,chat,1590138082,290,19,False
19,18,l56kkjs1,9,hausladen_FHM,state_hours,1590138087,5,19,False
19,18,l56kkjs1,10,hausladen_FHM,calc,1590138088,1,19,False
19,18,l56kkjs1,11,hausladen_FHM,questions_prep,1590138092,4,19,False
19,18,l56kkjs1,12,hausladen_FHM,questions_belief,1590138112,20,19,False
19,18,l56kkjs1,13,hausladen_FHM,questions_socio,1590138136,24,19,False
19,18,l56kkjs1,14,hausladen_FHM,questions_moral,1590138152,16,19,False
19,18,l56kkjs1,15,hausladen_FHM,questions_other,1590138208,56,19,False
19,18,l56kkjs1,16,hausladen_FHM,questions_expdem,1590138241,33,19,False
19,18,l56kkjs1,17,hausladen_FHM,payoff_show,1590138258,17,19,False
19,19,3m5xqb2y,1,hausladen_FHM,intro_gen,1590137256,59,19,False
19,19,3m5xqb2y,2,hausladen_FHM,iban,1590137334,78,19,False
19,19,3m5xqb2y,3,hausladen_FHM,intro_spec,1590137589,255,19,False
19,19,3m5xqb2y,4,hausladen_FHM,check_understanding_0,1590137898,309,19,False
19,19,3m5xqb2y,5,hausladen_FHM,check_understanding,1590138027,129,19,False
19,19,3m5xqb2y,6,hausladen_FHM,surplus_hours,1590138037,10,19,False
19,19,3m5xqb2y,7,hausladen_FHM,chat_wait_before,1590138037,0,19,False
19,19,3m5xqb2y,8,hausladen_FHM,chat,1590138144,107,19,False
19,19,3m5xqb2y,9,hausladen_FHM,state_hours,1590138149,5,19,False
19,19,3m5xqb2y,10,hausladen_FHM,calc,1590138150,1,19,False
19,19,3m5xqb2y,11,hausladen_FHM,questions_prep,1590138162,12,19,False
19,19,3m5xqb2y,12,hausladen_FHM,questions_belief,1590138182,20,19,False
19,19,3m5xqb2y,13,hausladen_FHM,questions_socio,1590138222,40,19,False
19,19,3m5xqb2y,14,hausladen_FHM,questions_moral,1590138239,17,19,False
19,19,3m5xqb2y,15,hausladen_FHM,questions_other,1590138283,44,19,False
19,19,3m5xqb2y,16,hausladen_FHM,questions_expdem,1590138308,25,19,False
19,19,3m5xqb2y,17,hausladen_FHM,payoff_show,1590138334,26,19,False
19,20,03qugj9k,1,hausladen_FHM,intro_gen,1590137208,11,19,False
19,20,03qugj9k,2,hausladen_FHM,iban,1590137263,55,19,False
19,20,03qugj9k,3,hausladen_FHM,intro_spec,1590137466,203,19,False
19,20,03qugj9k,4,hausladen_FHM,check_understanding_0,1590137650,184,19,False
19,20,03qugj9k,5,hausladen_FHM,check_understanding,1590137879,229,19,False
19,20,03qugj9k,6,hausladen_FHM,surplus_hours,1590137900,21,19,False
19,20,03qugj9k,7,hausladen_FHM,chat_wait_before,1590138038,138,19,False
19,20,03qugj9k,8,hausladen_FHM,chat,1590138092,54,19,False
19,20,03qugj9k,9,hausladen_FHM,state_hours,1590138096,4,19,False
19,20,03qugj9k,10,hausladen_FHM,calc,1590138150,54,19,False
19,20,03qugj9k,11,hausladen_FHM,questions_prep,1590138155,5,19,False
19,20,03qugj9k,12,hausladen_FHM,questions_belief,1590138164,9,19,False
19,20,03qugj9k,13,hausladen_FHM,questions_socio,1590138178,14,19,False
19,20,03qugj9k,14,hausladen_FHM,questions_moral,1590138192,14,19,False
19,20,03qugj9k,15,hausladen_FHM,questions_other,1590138208,16,19,False
19,20,03qugj9k,16,hausladen_FHM,questions_expdem,1590138223,15,19,False
19,20,03qugj9k,17,hausladen_FHM,payoff_show,1590138267,44,19,False
19,21,v64rnjks,1,hausladen_FHM,intro_gen,1590137252,55,19,False
19,21,v64rnjks,2,hausladen_FHM,iban,1590137344,92,19,False
19,21,v64rnjks,3,hausladen_FHM,intro_spec,1590137561,217,19,False
19,21,v64rnjks,4,hausladen_FHM,check_understanding_0,1590137750,189,19,False
19,21,v64rnjks,6,hausladen_FHM,surplus_hours,1590137768,18,19,False
19,21,v64rnjks,7,hausladen_FHM,chat_wait_before,1590137769,1,19,False
19,21,v64rnjks,8,hausladen_FHM,chat,1590137927,158,19,False
19,21,v64rnjks,9,hausladen_FHM,state_hours,1590137934,7,19,False
19,21,v64rnjks,10,hausladen_FHM,calc,1590137934,0,19,False
19,21,v64rnjks,11,hausladen_FHM,questions_prep,1590137940,6,19,False
19,21,v64rnjks,12,hausladen_FHM,questions_belief,1590137970,30,19,False
19,21,v64rnjks,13,hausladen_FHM,questions_socio,1590138007,37,19,False
19,21,v64rnjks,14,hausladen_FHM,questions_moral,1590138033,26,19,False
19,21,v64rnjks,15,hausladen_FHM,questions_other,1590138136,103,19,False
19,21,v64rnjks,16,hausladen_FHM,questions_expdem,1590138192,56,19,False
19,21,v64rnjks,17,hausladen_FHM,payoff_show,1590138210,18,19,False
19,22,4y1csbhe,1,hausladen_FHM,intro_gen,1590137239,42,19,False
19,22,4y1csbhe,2,hausladen_FHM,iban,1590137299,60,19,False
19,22,4y1csbhe,3,hausladen_FHM,intro_spec,1590137500,201,19,False
19,22,4y1csbhe,4,hausladen_FHM,check_understanding_0,1590137584,84,19,False
19,22,4y1csbhe,6,hausladen_FHM,surplus_hours,1590137635,51,19,False
19,22,4y1csbhe,7,hausladen_FHM,chat_wait_before,1590137769,134,19,False
19,22,4y1csbhe,8,hausladen_FHM,chat,1590137860,91,19,False
19,22,4y1csbhe,9,hausladen_FHM,state_hours,1590137867,7,19,False
19,22,4y1csbhe,10,hausladen_FHM,calc,1590137934,67,19,False
19,22,4y1csbhe,11,hausladen_FHM,questions_prep,1590137940,6,19,False
19,22,4y1csbhe,12,hausladen_FHM,questions_belief,1590137959,19,19,False
19,22,4y1csbhe,13,hausladen_FHM,questions_socio,1590137986,27,19,False
19,22,4y1csbhe,14,hausladen_FHM,questions_moral,1590138014,28,19,False
19,22,4y1csbhe,15,hausladen_FHM,questions_other,1590138083,69,19,False
19,22,4y1csbhe,16,hausladen_FHM,questions_expdem,1590138161,78,19,False
19,22,4y1csbhe,17,hausladen_FHM,payoff_show,1590138185,24,19,False
19,23,fmp6bz2z,1,hausladen_FHM,intro_gen,1590137217,20,19,False
19,23,fmp6bz2z,2,hausladen_FHM,iban,1590137277,60,19,False
19,23,fmp6bz2z,3,hausladen_FHM,intro_spec,1590137375,98,19,False
19,23,fmp6bz2z,4,hausladen_FHM,check_understanding_0,1590137436,61,19,False
19,23,fmp6bz2z,5,hausladen_FHM,check_understanding,1590137526,90,19,False
19,23,fmp6bz2z,6,hausladen_FHM,surplus_hours,1590137533,7,19,False
19,23,fmp6bz2z,7,hausladen_FHM,chat_wait_before,1590137723,190,19,False
19,23,fmp6bz2z,8,hausladen_FHM,chat,1590137879,156,19,False
19,23,fmp6bz2z,9,hausladen_FHM,state_hours,1590137884,5,19,False
19,23,fmp6bz2z,10,hausladen_FHM,calc,1590137885,1,19,False
19,23,fmp6bz2z,11,hausladen_FHM,questions_prep,1590137890,5,19,False
19,23,fmp6bz2z,12,hausladen_FHM,questions_belief,1590137907,17,19,False
19,23,fmp6bz2z,13,hausladen_FHM,questions_socio,1590137937,30,19,False
19,23,fmp6bz2z,14,hausladen_FHM,questions_moral,1590137949,12,19,False
19,23,fmp6bz2z,15,hausladen_FHM,questions_other,1590137994,45,19,False
19,23,fmp6bz2z,16,hausladen_FHM,questions_expdem,1590138008,14,19,False
19,23,fmp6bz2z,17,hausladen_FHM,payoff_show,1590138018,10,19,False
19,24,5bwjw9k1,1,hausladen_FHM,intro_gen,1590137236,39,19,False
19,24,5bwjw9k1,2,hausladen_FHM,iban,1590137290,54,19,False
19,24,5bwjw9k1,3,hausladen_FHM,intro_spec,1590137471,181,19,False
19,24,5bwjw9k1,4,hausladen_FHM,check_understanding_0,1590137706,235,19,False
19,24,5bwjw9k1,6,hausladen_FHM,surplus_hours,1590137722,16,19,False
19,24,5bwjw9k1,7,hausladen_FHM,chat_wait_before,1590137723,1,19,False
19,24,5bwjw9k1,8,hausladen_FHM,chat,1590137880,157,19,False
19,24,5bwjw9k1,9,hausladen_FHM,state_hours,1590137885,5,19,False
19,24,5bwjw9k1,10,hausladen_FHM,calc,1590137885,0,19,False
19,24,5bwjw9k1,11,hausladen_FHM,questions_prep,1590137889,4,19,False
19,24,5bwjw9k1,12,hausladen_FHM,questions_belief,1590137910,21,19,False
19,24,5bwjw9k1,13,hausladen_FHM,questions_socio,1590137928,18,19,False
19,24,5bwjw9k1,14,hausladen_FHM,questions_moral,1590137953,25,19,False
19,24,5bwjw9k1,15,hausladen_FHM,questions_other,1590138032,79,19,False
19,24,5bwjw9k1,16,hausladen_FHM,questions_expdem,1590138053,21,19,False
19,24,5bwjw9k1,17,hausladen_FHM,payoff_show,1590138070,17,19,False
19,25,jmxnuzbt,1,hausladen_FHM,intro_gen,1590137235,38,19,False
19,25,jmxnuzbt,2,hausladen_FHM,iban,1590137284,49,19,False
19,25,jmxnuzbt,3,hausladen_FHM,intro_spec,1590137515,231,19,False
19,25,jmxnuzbt,4,hausladen_FHM,check_understanding_0,1590137596,81,19,False
19,25,jmxnuzbt,5,hausladen_FHM,check_understanding,1590137769,173,19,False
19,25,jmxnuzbt,6,hausladen_FHM,surplus_hours,1590137782,13,19,False
19,25,jmxnuzbt,7,hausladen_FHM,chat_wait_before,1590137782,0,19,False
19,25,jmxnuzbt,8,hausladen_FHM,chat,1590138057,275,19,False
19,25,jmxnuzbt,9,hausladen_FHM,state_hours,1590138065,8,19,False
19,25,jmxnuzbt,10,hausladen_FHM,calc,1590138065,0,19,False
19,25,jmxnuzbt,11,hausladen_FHM,questions_prep,1590138075,10,19,False
19,25,jmxnuzbt,12,hausladen_FHM,questions_belief,1590138089,14,19,False
19,25,jmxnuzbt,13,hausladen_FHM,questions_socio,1590138135,46,19,False
19,25,jmxnuzbt,14,hausladen_FHM,questions_moral,1590138161,26,19,False
19,25,jmxnuzbt,15,hausladen_FHM,questions_other,1590138273,112,19,False
19,25,jmxnuzbt,16,hausladen_FHM,questions_expdem,1590138310,37,19,False
19,25,jmxnuzbt,17,hausladen_FHM,payoff_show,1590138324,14,19,False
19,26,1bjtnqp1,1,hausladen_FHM,intro_gen,1590137208,10,19,False
19,26,1bjtnqp1,2,hausladen_FHM,iban,1590137240,32,19,False
19,26,1bjtnqp1,3,hausladen_FHM,intro_spec,1590137343,103,19,False
19,26,1bjtnqp1,4,hausladen_FHM,check_understanding_0,1590137433,90,19,False
19,26,1bjtnqp1,5,hausladen_FHM,check_understanding,1590137597,164,19,False
19,26,1bjtnqp1,6,hausladen_FHM,surplus_hours,1590137602,5,19,False
19,26,1bjtnqp1,7,hausladen_FHM,chat_wait_before,1590137782,180,19,False
19,26,1bjtnqp1,8,hausladen_FHM,chat,1590138053,271,19,False
19,26,1bjtnqp1,9,hausladen_FHM,state_hours,1590138061,8,19,False
19,26,1bjtnqp1,10,hausladen_FHM,calc,1590138066,5,19,False
19,26,1bjtnqp1,11,hausladen_FHM,questions_prep,1590138072,6,19,False
19,26,1bjtnqp1,12,hausladen_FHM,questions_belief,1590138089,17,19,False
19,26,1bjtnqp1,13,hausladen_FHM,questions_socio,1590138106,17,19,False
19,26,1bjtnqp1,14,hausladen_FHM,questions_moral,1590138121,15,19,False
19,26,1bjtnqp1,15,hausladen_FHM,questions_other,1590138157,36,19,False
19,26,1bjtnqp1,16,hausladen_FHM,questions_expdem,1590138210,53,19,False
19,26,1bjtnqp1,17,hausladen_FHM,payoff_show,1590138220,10,19,False
19,27,q2drgewh,1,hausladen_FHM,intro_gen,1590137255,58,19,False
